.threshold,specificity,sensitivity,model
0.9190419912338257,0.9565217391304348,0.4430992736077482,Gradient Boosted Trees
0.9191416501998901,0.9565217391304348,0.44188861985472155,Gradient Boosted Trees
0.9192878007888794,0.9565217391304348,0.4406779661016949,Gradient Boosted Trees
0.9195146560668945,0.959866220735786,0.4406779661016949,Gradient Boosted Trees
0.9196136593818665,0.959866220735786,0.43946731234866826,Gradient Boosted Trees
0.9199476838111877,0.959866220735786,0.43825665859564167,Gradient Boosted Trees
0.920286238193512,0.959866220735786,0.437046004842615,Gradient Boosted Trees
0.9203460216522217,0.959866220735786,0.4358353510895884,Gradient Boosted Trees
0.9213706254959106,0.959866220735786,0.4346246973365617,Gradient Boosted Trees
0.9214130640029907,0.959866220735786,0.43341404358353514,Gradient Boosted Trees
0.9217207431793213,0.959866220735786,0.4322033898305085,Gradient Boosted Trees
0.9232474565505981,0.959866220735786,0.4297820823244552,Gradient Boosted Trees
0.9242762923240662,0.959866220735786,0.42857142857142855,Gradient Boosted Trees
0.9242822527885437,0.959866220735786,0.42736077481840196,Gradient Boosted Trees
0.9246405363082886,0.959866220735786,0.4261501210653753,Gradient Boosted Trees
0.9249707460403442,0.959866220735786,0.42493946731234866,Gradient Boosted Trees
0.9252548813819885,0.959866220735786,0.423728813559322,Gradient Boosted Trees
0.9255146980285645,0.959866220735786,0.4225181598062954,Gradient Boosted Trees
0.9256512522697449,0.959866220735786,0.4213075060532688,Gradient Boosted Trees
0.9261584877967834,0.959866220735786,0.42009685230024213,Gradient Boosted Trees
0.9263988137245178,0.9632107023411371,0.42009685230024213,Gradient Boosted Trees
0.9272049069404602,0.9632107023411371,0.4188861985472155,Gradient Boosted Trees
0.9276286363601685,0.9632107023411371,0.41767554479418884,Gradient Boosted Trees
0.9277518391609192,0.9665551839464883,0.41767554479418884,Gradient Boosted Trees
0.9281049370765686,0.9665551839464883,0.41646489104116224,Gradient Boosted Trees
0.928206741809845,0.9665551839464883,0.4152542372881356,Gradient Boosted Trees
0.9284740686416626,0.9665551839464883,0.41404358353510895,Gradient Boosted Trees
0.9290142059326172,0.9665551839464883,0.4128329297820823,Gradient Boosted Trees
0.9290299415588379,0.9665551839464883,0.4116222760290557,Gradient Boosted Trees
0.9293138980865479,0.9665551839464883,0.4092009685230024,Gradient Boosted Trees
0.92943572998046875,0.9665551839464883,0.40799031476997577,Gradient Boosted Trees
0.9296395182609558,0.9665551839464883,0.4067796610169492,Gradient Boosted Trees
0.9299976825714111,0.9665551839464883,0.40556900726392253,Gradient Boosted Trees
0.9318215250968933,0.9698996655518395,0.40556900726392253,Gradient Boosted Trees
0.9319294095039368,0.9732441471571907,0.40556900726392253,Gradient Boosted Trees
0.93242645263671875,0.9765886287625418,0.40556900726392253,Gradient Boosted Trees
0.9324706196784973,0.9765886287625418,0.4043583535108959,Gradient Boosted Trees
0.9325358867645264,0.9765886287625418,0.40314769975786924,Gradient Boosted Trees
0.9325810670852661,0.9765886287625418,0.4019370460048426,Gradient Boosted Trees
0.9328698515892029,0.9765886287625418,0.400726392251816,Gradient Boosted Trees
0.932966411113739,0.9765886287625418,0.39951573849878935,Gradient Boosted Trees
0.9330547451972961,0.9765886287625418,0.3983050847457627,Gradient Boosted Trees
0.9334095120429993,0.9765886287625418,0.39709443099273606,Gradient Boosted Trees
0.9334703683853149,0.9765886287625418,0.39588377723970947,Gradient Boosted Trees
0.9337480664253235,0.9765886287625418,0.3946731234866828,Gradient Boosted Trees
0.9343305826187134,0.9765886287625418,0.3934624697336562,Gradient Boosted Trees
0.9343644380569458,0.9765886287625418,0.3922518159806295,Gradient Boosted Trees
0.9348494410514832,0.9765886287625418,0.3910411622276029,Gradient Boosted Trees
0.9350233674049377,0.9765886287625418,0.3898305084745763,Gradient Boosted Trees
0.9350716471672058,0.9765886287625418,0.38861985472154964,Gradient Boosted Trees
0.9351041316986084,0.9765886287625418,0.387409200968523,Gradient Boosted Trees
0.9352530241012573,0.9765886287625418,0.38619854721549635,Gradient Boosted Trees
0.9356805086135864,0.9765886287625418,0.38498789346246975,Gradient Boosted Trees
0.9364615082740784,0.9765886287625418,0.3837772397094431,Gradient Boosted Trees
0.9365940093994141,0.9765886287625418,0.38256658595641646,Gradient Boosted Trees
0.9368464946746826,0.9765886287625418,0.3813559322033898,Gradient Boosted Trees
0.9377290606498718,0.9765886287625418,0.3801452784503632,Gradient Boosted Trees
0.937743604183197,0.9765886287625418,0.3789346246973366,Gradient Boosted Trees
0.9377578496932983,0.9765886287625418,0.37772397094430993,Gradient Boosted Trees
0.9379789233207703,0.9765886287625418,0.3765133171912833,Gradient Boosted Trees
0.9380460381507874,0.979933110367893,0.3765133171912833,Gradient Boosted Trees
0.9383507370948792,0.979933110367893,0.37530266343825663,Gradient Boosted Trees
0.9391379356384277,0.979933110367893,0.37409200968523004,Gradient Boosted Trees
0.9403852820396423,0.979933110367893,0.3728813559322034,Gradient Boosted Trees
0.940873384475708,0.979933110367893,0.37167070217917675,Gradient Boosted Trees
0.9419024586677551,0.979933110367893,0.3704600484261501,Gradient Boosted Trees
0.942416787147522,0.979933110367893,0.3692493946731235,Gradient Boosted Trees
0.9426996111869812,0.9832775919732442,0.3692493946731235,Gradient Boosted Trees
0.9428836107254028,0.9832775919732442,0.36803874092009686,Gradient Boosted Trees
0.9432603716850281,0.9832775919732442,0.3668280871670702,Gradient Boosted Trees
0.9446409344673157,0.9832775919732442,0.36561743341404357,Gradient Boosted Trees
0.9451287388801575,0.9832775919732442,0.3644067796610169,Gradient Boosted Trees
0.945225715637207,0.9832775919732442,0.36319612590799033,Gradient Boosted Trees
0.945549488067627,0.9832775919732442,0.3595641646489104,Gradient Boosted Trees
0.9458179473876953,0.9832775919732442,0.3583535108958838,Gradient Boosted Trees
0.9461665749549866,0.9832775919732442,0.35714285714285715,Gradient Boosted Trees
0.9464269280433655,0.9832775919732442,0.3559322033898305,Gradient Boosted Trees
0.9472061991691589,0.9832775919732442,0.35472154963680386,Gradient Boosted Trees
0.9479628801345825,0.9832775919732442,0.35351089588377727,Gradient Boosted Trees
0.9481381773948669,0.9832775919732442,0.3523002421307506,Gradient Boosted Trees
0.9485450387001038,0.9832775919732442,0.35108958837772397,Gradient Boosted Trees
0.9485451579093933,0.9832775919732442,0.3498789346246973,Gradient Boosted Trees
0.9491779804229736,0.9832775919732442,0.3486682808716707,Gradient Boosted Trees
0.9494320154190063,0.9832775919732442,0.3474576271186441,Gradient Boosted Trees
0.9496534466743469,0.9832775919732442,0.34624697336561744,Gradient Boosted Trees
0.9498308897018433,0.9832775919732442,0.3450363196125908,Gradient Boosted Trees
0.9503823518753052,0.9832775919732442,0.34382566585956414,Gradient Boosted Trees
0.950697124004364,0.9832775919732442,0.34261501210653755,Gradient Boosted Trees
0.9521001577377319,0.9832775919732442,0.3414043583535109,Gradient Boosted Trees
0.9522949457168579,0.9832775919732442,0.34019370460048426,Gradient Boosted Trees
0.9533534049987793,0.9832775919732442,0.3389830508474576,Gradient Boosted Trees
0.953607976436615,0.9832775919732442,0.3365617433414044,Gradient Boosted Trees
0.9543371200561523,0.9832775919732442,0.3353510895883777,Gradient Boosted Trees
0.9545451998710632,0.9832775919732442,0.3341404358353511,Gradient Boosted Trees
0.9552451968193054,0.9832775919732442,0.33292978208232443,Gradient Boosted Trees
0.9554548859596252,0.9832775919732442,0.33171912832929784,Gradient Boosted Trees
0.9558108448982239,0.9832775919732442,0.3305084745762712,Gradient Boosted Trees
0.9564934372901917,0.9832775919732442,0.32929782082324455,Gradient Boosted Trees
0.9573933482170105,0.9832775919732442,0.3280871670702179,Gradient Boosted Trees
0.9574304223060608,0.9832775919732442,0.3268765133171913,Gradient Boosted Trees
0.9580559730529785,0.9832775919732442,0.32566585956416466,Gradient Boosted Trees
0.9585046172142029,0.9832775919732442,0.324455205811138,Gradient Boosted Trees
0.9588181376457214,0.9832775919732442,0.32324455205811137,Gradient Boosted Trees
0.9592945575714111,0.9832775919732442,0.3220338983050847,Gradient Boosted Trees
0.9593010544776917,0.9832775919732442,0.32082324455205813,Gradient Boosted Trees
0.9597646594047546,0.9832775919732442,0.3196125907990315,Gradient Boosted Trees
0.9602593779563904,0.9832775919732442,0.31840193704600483,Gradient Boosted Trees
0.9604926109313965,0.9832775919732442,0.3171912832929782,Gradient Boosted Trees
0.9607459306716919,0.9866220735785953,0.3171912832929782,Gradient Boosted Trees
0.9611756801605225,0.9866220735785953,0.3159806295399516,Gradient Boosted Trees
0.9615042209625244,0.9866220735785953,0.31476997578692495,Gradient Boosted Trees
0.9616878628730774,0.9866220735785953,0.3135593220338983,Gradient Boosted Trees
0.9617481827735901,0.9866220735785953,0.31234866828087166,Gradient Boosted Trees
0.9618343114852905,0.9866220735785953,0.31113801452784506,Gradient Boosted Trees
0.9619409441947937,0.9866220735785953,0.3099273607748184,Gradient Boosted Trees
0.962007462978363,0.9866220735785953,0.30871670702179177,Gradient Boosted Trees
0.9620169401168823,0.9866220735785953,0.3075060532687651,Gradient Boosted Trees
0.9620692729949951,0.9899665551839465,0.3075060532687651,Gradient Boosted Trees
0.9621073007583618,0.9899665551839465,0.3062953995157385,Gradient Boosted Trees
0.9621276259422302,0.9899665551839465,0.3050847457627119,Gradient Boosted Trees
0.9622265100479126,0.9899665551839465,0.30387409200968524,Gradient Boosted Trees
0.9622741937637329,0.9899665551839465,0.3026634382566586,Gradient Boosted Trees
0.9622933864593506,0.9899665551839465,0.30145278450363194,Gradient Boosted Trees
0.9624660015106201,0.9899665551839465,0.30024213075060535,Gradient Boosted Trees
0.9626250267028809,0.9899665551839465,0.2990314769975787,Gradient Boosted Trees
0.9628053307533264,0.9899665551839465,0.29782082324455206,Gradient Boosted Trees
0.9628807902336121,0.9899665551839465,0.2966101694915254,Gradient Boosted Trees
0.9631931185722351,0.9899665551839465,0.29539951573849876,Gradient Boosted Trees
0.963611900806427,0.9899665551839465,0.29418886198547217,Gradient Boosted Trees
0.9637735486030579,0.9899665551839465,0.2929782082324455,Gradient Boosted Trees
0.9641361236572266,0.9899665551839465,0.2917675544794189,Gradient Boosted Trees
0.9643149971961975,0.9899665551839465,0.29055690072639223,Gradient Boosted Trees
0.9643505811691284,0.9899665551839465,0.28934624697336564,Gradient Boosted Trees
0.9645029306411743,0.9899665551839465,0.288135593220339,Gradient Boosted Trees
0.964576780796051,0.9899665551839465,0.28692493946731235,Gradient Boosted Trees
0.9646193981170654,0.9899665551839465,0.2857142857142857,Gradient Boosted Trees
0.9647396206855774,0.9899665551839465,0.2845036319612591,Gradient Boosted Trees
0.9648498296737671,0.9899665551839465,0.28329297820823246,Gradient Boosted Trees
0.9654374718666077,0.9899665551839465,0.2820823244552058,Gradient Boosted Trees
0.9656707644462585,0.9899665551839465,0.28087167070217917,Gradient Boosted Trees
0.9662647247314453,0.9899665551839465,0.2796610169491525,Gradient Boosted Trees
0.9670188426971436,0.9899665551839465,0.2784503631961259,Gradient Boosted Trees
0.9673847556114197,0.9899665551839465,0.2772397094430993,Gradient Boosted Trees
0.9674065113067627,0.9899665551839465,0.27602905569007263,Gradient Boosted Trees
0.9677318334579468,0.9899665551839465,0.274818401937046,Gradient Boosted Trees
0.9678809642791748,0.9899665551839465,0.2736077481840194,Gradient Boosted Trees
0.9684305191040039,0.9899665551839465,0.27239709443099275,Gradient Boosted Trees
0.968702495098114,0.9899665551839465,0.2711864406779661,Gradient Boosted Trees
0.9694729447364807,0.9899665551839465,0.26997578692493945,Gradient Boosted Trees
0.9697433710098267,0.9899665551839465,0.2687651331719128,Gradient Boosted Trees
0.9697864055633545,0.9899665551839465,0.2675544794188862,Gradient Boosted Trees
0.9700199961662292,0.9899665551839465,0.26634382566585957,Gradient Boosted Trees
0.9701941609382629,0.9933110367892977,0.26634382566585957,Gradient Boosted Trees
0.9702250957489014,0.9933110367892977,0.2651331719128329,Gradient Boosted Trees
0.9703276753425598,0.9933110367892977,0.2639225181598063,Gradient Boosted Trees
0.970385730266571,0.9933110367892977,0.2627118644067797,Gradient Boosted Trees
0.9705125689506531,0.9933110367892977,0.26150121065375304,Gradient Boosted Trees
0.9714205861091614,0.9933110367892977,0.2602905569007264,Gradient Boosted Trees
0.9714462161064148,0.9933110367892977,0.25907990314769974,Gradient Boosted Trees
0.9714752435684204,0.9933110367892977,0.25786924939467315,Gradient Boosted Trees
0.9714978337287903,0.9933110367892977,0.2566585956416465,Gradient Boosted Trees
0.9715983271598816,0.9933110367892977,0.25544794188861986,Gradient Boosted Trees
0.9716639518737793,0.9933110367892977,0.2542372881355932,Gradient Boosted Trees
0.9721431732177734,0.9933110367892977,0.25302663438256656,Gradient Boosted Trees
0.9721481204032898,0.9933110367892977,0.25181598062953997,Gradient Boosted Trees
0.9722102284431458,0.9933110367892977,0.2506053268765133,Gradient Boosted Trees
0.9723312258720398,0.9933110367892977,0.24939467312348668,Gradient Boosted Trees
0.9729177951812744,0.9933110367892977,0.24818401937046006,Gradient Boosted Trees
0.9733275771141052,0.9933110367892977,0.2469733656174334,Gradient Boosted Trees
0.9737967848777771,0.9933110367892977,0.24455205811138014,Gradient Boosted Trees
0.97408127784729,0.9933110367892977,0.24334140435835352,Gradient Boosted Trees
0.9742943644523621,0.9933110367892977,0.24213075060532688,Gradient Boosted Trees
0.9743994474411011,0.9933110367892977,0.24092009685230023,Gradient Boosted Trees
0.9744967222213745,0.9933110367892977,0.2397094430992736,Gradient Boosted Trees
0.9745474457740784,0.9933110367892977,0.23849878934624696,Gradient Boosted Trees
0.9745845794677734,0.9933110367892977,0.23728813559322035,Gradient Boosted Trees
0.9747456908226013,0.9933110367892977,0.2360774818401937,Gradient Boosted Trees
0.9753971695899963,0.9933110367892977,0.23486682808716708,Gradient Boosted Trees
0.975416898727417,0.9933110367892977,0.23365617433414043,Gradient Boosted Trees
0.9754729866981506,0.9933110367892977,0.2324455205811138,Gradient Boosted Trees
0.9755532741546631,0.9933110367892977,0.23123486682808717,Gradient Boosted Trees
0.9760023951530457,0.9933110367892977,0.23002421307506055,Gradient Boosted Trees
0.9761217832565308,0.9933110367892977,0.22760290556900725,Gradient Boosted Trees
0.9761305451393127,0.9933110367892977,0.22639225181598063,Gradient Boosted Trees
0.9761800765991211,0.9933110367892977,0.22518159806295399,Gradient Boosted Trees
0.9763786792755127,0.9933110367892977,0.22397094430992737,Gradient Boosted Trees
0.9765492677688599,0.9933110367892977,0.22276029055690072,Gradient Boosted Trees
0.9767279028892517,0.9933110367892977,0.2215496368038741,Gradient Boosted Trees
0.9768381118774414,0.9933110367892977,0.21912832929782083,Gradient Boosted Trees
0.9769022464752197,0.9933110367892977,0.2179176755447942,Gradient Boosted Trees
0.9769389033317566,0.9933110367892977,0.21670702179176757,Gradient Boosted Trees
0.9770007133483887,0.9933110367892977,0.21549636803874092,Gradient Boosted Trees
0.9770201444625854,0.9933110367892977,0.21428571428571427,Gradient Boosted Trees
0.9771838188171387,0.9933110367892977,0.21307506053268765,Gradient Boosted Trees
0.9773199558258057,0.9933110367892977,0.211864406779661,Gradient Boosted Trees
0.9773975014686584,0.9933110367892977,0.2106537530266344,Gradient Boosted Trees
0.9774932861328125,0.9933110367892977,0.20944309927360774,Gradient Boosted Trees
0.9775115251541138,0.9933110367892977,0.20823244552058112,Gradient Boosted Trees
0.977837860584259,0.9933110367892977,0.20702179176755447,Gradient Boosted Trees
0.9779110550880432,0.9933110367892977,0.20581113801452786,Gradient Boosted Trees
0.9780866503715515,0.9933110367892977,0.2046004842615012,Gradient Boosted Trees
0.9781580567359924,0.9933110367892977,0.2009685230024213,Gradient Boosted Trees
0.978236734867096,0.9933110367892977,0.19854721549636803,Gradient Boosted Trees
0.9783006310462952,0.9933110367892977,0.1973365617433414,Gradient Boosted Trees
0.9783620238304138,0.9933110367892977,0.19612590799031476,Gradient Boosted Trees
0.9785628914833069,0.9933110367892977,0.19491525423728814,Gradient Boosted Trees
0.9786527156829834,0.9933110367892977,0.1937046004842615,Gradient Boosted Trees
0.9786897301673889,0.9933110367892977,0.19249394673123488,Gradient Boosted Trees
0.9787086844444275,0.9933110367892977,0.19128329297820823,Gradient Boosted Trees
0.9787179231643677,0.9933110367892977,0.1900726392251816,Gradient Boosted Trees
0.9787464737892151,0.9933110367892977,0.18886198547215496,Gradient Boosted Trees
0.9789182543754578,0.9933110367892977,0.18765133171912832,Gradient Boosted Trees
0.9791601300239563,0.9933110367892977,0.1864406779661017,Gradient Boosted Trees
0.9792653322219849,0.9933110367892977,0.18523002421307505,Gradient Boosted Trees
0.9793692231178284,0.9933110367892977,0.18401937046004843,Gradient Boosted Trees
0.9793879985809326,0.9933110367892977,0.18280871670702178,Gradient Boosted Trees
0.979432225227356,0.9933110367892977,0.18159806295399517,Gradient Boosted Trees
0.9795995950698853,0.9933110367892977,0.18038740920096852,Gradient Boosted Trees
0.9796133041381836,0.9933110367892977,0.1791767554479419,Gradient Boosted Trees
0.9796332120895386,0.9933110367892977,0.17796610169491525,Gradient Boosted Trees
0.9798132181167603,0.9933110367892977,0.17675544794188863,Gradient Boosted Trees
0.9798496961593628,0.9933110367892977,0.17554479418886199,Gradient Boosted Trees
0.9799352288246155,0.9933110367892977,0.17433414043583534,Gradient Boosted Trees
0.979951024055481,0.9933110367892977,0.17312348668280872,Gradient Boosted Trees
0.9800989627838135,0.9933110367892977,0.17191283292978207,Gradient Boosted Trees
0.9801942110061646,0.9933110367892977,0.17070217917675545,Gradient Boosted Trees
0.9808814525604248,0.9933110367892977,0.1694915254237288,Gradient Boosted Trees
0.9808977246284485,0.9933110367892977,0.1682808716707022,Gradient Boosted Trees
0.9809312224388123,0.9933110367892977,0.16585956416464892,Gradient Boosted Trees
0.9810536503791809,0.9933110367892977,0.16464891041162227,Gradient Boosted Trees
0.9812570810317993,0.9933110367892977,0.16343825665859565,Gradient Boosted Trees
0.9812761545181274,0.9966555183946488,0.16343825665859565,Gradient Boosted Trees
0.9813393950462341,0.9966555183946488,0.162227602905569,Gradient Boosted Trees
0.9814130067825317,0.9966555183946488,0.16101694915254236,Gradient Boosted Trees
0.9816725850105286,0.9966555183946488,0.15980629539951574,Gradient Boosted Trees
0.9816796779632568,0.9966555183946488,0.15738498789346247,Gradient Boosted Trees
0.9816954135894775,0.9966555183946488,0.15617433414043583,Gradient Boosted Trees
0.9817249774932861,0.9966555183946488,0.1549636803874092,Gradient Boosted Trees
0.9822207093238831,0.9966555183946488,0.15375302663438256,Gradient Boosted Trees
0.9822904467582703,0.9966555183946488,0.15254237288135594,Gradient Boosted Trees
0.9823647141456604,0.9966555183946488,0.1513317191283293,Gradient Boosted Trees
0.9824026823043823,0.9966555183946488,0.15012106537530268,Gradient Boosted Trees
0.982416033744812,0.9966555183946488,0.14891041162227603,Gradient Boosted Trees
0.9824787378311157,0.9966555183946488,0.14769975786924938,Gradient Boosted Trees
0.9825015664100647,0.9966555183946488,0.14648910411622276,Gradient Boosted Trees
0.9825746417045593,0.9966555183946488,0.14527845036319612,Gradient Boosted Trees
0.982698917388916,0.9966555183946488,0.1440677966101695,Gradient Boosted Trees
0.9827280640602112,0.9966555183946488,0.14285714285714285,Gradient Boosted Trees
0.9827790856361389,0.9966555183946488,0.14164648910411623,Gradient Boosted Trees
0.9828969836235046,0.9966555183946488,0.14043583535108958,Gradient Boosted Trees
0.982958972454071,0.9966555183946488,0.13922518159806296,Gradient Boosted Trees
0.9829996228218079,0.9966555183946488,0.13801452784503632,Gradient Boosted Trees
0.9830092787742615,0.9966555183946488,0.1368038740920097,Gradient Boosted Trees
0.9830242395401001,0.9966555183946488,0.13559322033898305,Gradient Boosted Trees
0.9831076860427856,0.9966555183946488,0.13317191283292978,Gradient Boosted Trees
0.9833241105079651,0.9966555183946488,0.13196125907990314,Gradient Boosted Trees
0.9833390712738037,0.9966555183946488,0.13075060532687652,Gradient Boosted Trees
0.9833648800849915,0.9966555183946488,0.12953995157384987,Gradient Boosted Trees
0.9836439490318298,0.9966555183946488,0.12832929782082325,Gradient Boosted Trees
0.9838874936103821,0.9966555183946488,0.1271186440677966,Gradient Boosted Trees
0.9839275479316711,0.9966555183946488,0.12590799031476999,Gradient Boosted Trees
0.9839672446250916,0.9966555183946488,0.12469733656174334,Gradient Boosted Trees
0.9842250347137451,0.9966555183946488,0.1234866828087167,Gradient Boosted Trees
0.9842410683631897,0.9966555183946488,0.12227602905569007,Gradient Boosted Trees
0.9842900633811951,0.9966555183946488,0.12106537530266344,Gradient Boosted Trees
0.9842904806137085,0.9966555183946488,0.1198547215496368,Gradient Boosted Trees
0.984434187412262,0.9966555183946488,0.11864406779661017,Gradient Boosted Trees
0.9845418930053711,0.9966555183946488,0.11743341404358354,Gradient Boosted Trees
0.9846418499946594,0.9966555183946488,0.1162227602905569,Gradient Boosted Trees
0.984701931476593,0.9966555183946488,0.11380145278450363,Gradient Boosted Trees
0.9847689867019653,0.9966555183946488,0.11259079903147699,Gradient Boosted Trees
0.9848697185516357,0.9966555183946488,0.11138014527845036,Gradient Boosted Trees
0.9849879145622253,0.9966555183946488,0.11016949152542373,Gradient Boosted Trees
0.9850851893424988,0.9966555183946488,0.1089588377723971,Gradient Boosted Trees
0.9850906133651733,0.9966555183946488,0.10774818401937046,Gradient Boosted Trees
0.985156774520874,0.9966555183946488,0.10653753026634383,Gradient Boosted Trees
0.9851939082145691,0.9966555183946488,0.1053268765133172,Gradient Boosted Trees
0.9852108359336853,0.9966555183946488,0.10411622276029056,Gradient Boosted Trees
0.985218346118927,0.9966555183946488,0.10290556900726393,Gradient Boosted Trees
0.985231876373291,0.9966555183946488,0.1016949152542373,Gradient Boosted Trees
0.9852715730667114,0.9966555183946488,0.10048426150121065,Gradient Boosted Trees
0.9852908849716187,0.9966555183946488,0.09927360774818401,Gradient Boosted Trees
0.9854623079299927,0.9966555183946488,0.09806295399515738,Gradient Boosted Trees
0.9855114221572876,1,0.09806295399515738,Gradient Boosted Trees
0.9858424067497253,1,0.09685230024213075,Gradient Boosted Trees
0.9858755469322205,1,0.09564164648910412,Gradient Boosted Trees
0.9859403371810913,1,0.09443099273607748,Gradient Boosted Trees
0.9861037135124207,1,0.09322033898305085,Gradient Boosted Trees
0.9861747026443481,1,0.09200968523002422,Gradient Boosted Trees
0.9861794114112854,1,0.09079903147699758,Gradient Boosted Trees
0.9862880706787109,1,0.08958837772397095,Gradient Boosted Trees
0.9865224957466125,1,0.08837772397094432,Gradient Boosted Trees
0.9866853952407837,1,0.08716707021791767,Gradient Boosted Trees
0.9868248105049133,1,0.08595641646489104,Gradient Boosted Trees
0.9869051575660706,1,0.0847457627118644,Gradient Boosted Trees
0.9869266152381897,1,0.08353510895883777,Gradient Boosted Trees
0.9869349002838135,1,0.08232445520581114,Gradient Boosted Trees
0.9872239828109741,1,0.0811138014527845,Gradient Boosted Trees
0.9873510003089905,1,0.07990314769975787,Gradient Boosted Trees
0.9873853921890259,1,0.07869249394673124,Gradient Boosted Trees
0.9874228239059448,1,0.0774818401937046,Gradient Boosted Trees
0.9874268770217896,1,0.07627118644067797,Gradient Boosted Trees
0.9875780940055847,1,0.07506053268765134,Gradient Boosted Trees
0.9877870678901672,1,0.07384987893462469,Gradient Boosted Trees
0.9877949953079224,1,0.07263922518159806,Gradient Boosted Trees
0.9880087375640869,1,0.07142857142857142,Gradient Boosted Trees
0.9880263805389404,1,0.07021791767554479,Gradient Boosted Trees
0.9883978962898254,1,0.06900726392251816,Gradient Boosted Trees
0.9885463714599609,1,0.06779661016949153,Gradient Boosted Trees
0.9885473251342773,1,0.06658595641646489,Gradient Boosted Trees
0.9886137247085571,1,0.06537530266343826,Gradient Boosted Trees
0.9887596368789673,1,0.06416464891041163,Gradient Boosted Trees
0.9887847900390625,1,0.06174334140435835,Gradient Boosted Trees
0.9889722466468811,1,0.06053268765133172,Gradient Boosted Trees
0.9890528321266174,1,0.059322033898305086,Gradient Boosted Trees
0.9891506433486938,1,0.05811138014527845,Gradient Boosted Trees
0.9892176389694214,1,0.05569007263922518,Gradient Boosted Trees
0.9893133044242859,1,0.05447941888619855,Gradient Boosted Trees
0.9894921779632568,1,0.053268765133171914,Gradient Boosted Trees
0.9897017478942871,1,0.05205811138014528,Gradient Boosted Trees
0.9897052645683289,1,0.05084745762711865,Gradient Boosted Trees
0.9898865222930908,1,0.04963680387409201,Gradient Boosted Trees
0.9899699091911316,1,0.048426150121065374,Gradient Boosted Trees
0.9899941086769104,1,0.04600484261501211,Gradient Boosted Trees
0.990011990070343,1,0.044794188861985475,Gradient Boosted Trees
0.9900442361831665,1,0.043583535108958835,Gradient Boosted Trees
0.9900672435760498,1,0.0423728813559322,Gradient Boosted Trees
0.990100085735321,1,0.04116222760290557,Gradient Boosted Trees
0.9902269840240479,1,0.039951573849878935,Gradient Boosted Trees
0.9902312159538269,1,0.0387409200968523,Gradient Boosted Trees
0.9904114603996277,1,0.03753026634382567,Gradient Boosted Trees
0.9905847907066345,1,0.03631961259079903,Gradient Boosted Trees
0.9906534552574158,1,0.035108958837772396,Gradient Boosted Trees
0.9906638860702515,1,0.03389830508474576,Gradient Boosted Trees
0.9907212257385254,1,0.03268765133171913,Gradient Boosted Trees
0.9907626509666443,1,0.031476997578692496,Gradient Boosted Trees
0.9908242225646973,1,0.029055690072639227,Gradient Boosted Trees
0.9909656047821045,1,0.02784503631961259,Gradient Boosted Trees
0.990970253944397,1,0.026634382566585957,Gradient Boosted Trees
0.9911344051361084,1,0.025423728813559324,Gradient Boosted Trees
0.9912021160125732,1,0.024213075060532687,Gradient Boosted Trees
0.9912426471710205,1,0.023002421307506054,Gradient Boosted Trees
0.9912475943565369,1,0.021791767554479417,Gradient Boosted Trees
0.9913197159767151,1,0.020581113801452784,Gradient Boosted Trees
0.9916286468505859,1,0.01937046004842615,Gradient Boosted Trees
0.9917100071907043,1,0.01694915254237288,Gradient Boosted Trees
0.9917953610420227,1,0.015738498789346248,Gradient Boosted Trees
0.9921466708183289,1,0.013317191283292978,Gradient Boosted Trees
0.9924893379211426,1,0.012106537530266344,Gradient Boosted Trees
0.9928747415542603,1,0.010895883777239709,Gradient Boosted Trees
0.9928767085075378,1,0.009685230024213076,Gradient Boosted Trees
0.9929220676422119,1,0.00847457627118644,Gradient Boosted Trees
0.9930058121681213,1,0.007263922518159807,Gradient Boosted Trees
0.9931754469871521,1,0.006053268765133172,Gradient Boosted Trees
0.993244469165802,1,0.004842615012106538,Gradient Boosted Trees
0.9935619831085205,1,0.002421307506053269,Gradient Boosted Trees
0.9936383366584778,1,0.0012106537530266344,Gradient Boosted Trees
Inf,1,0,Gradient Boosted Trees
